#Scale Median(ICL/SM) +1sig -1sig
43.0456 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
63.5233 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
82.8393 0 0 0 #avg: 0.00102197; avg_err: 0.00102197; sd: 0.00823938; counts: 66
103.109 0 0 0 #avg: 0.00126437; avg_err: 0.000766888; sd: 0.0136756; counts: 319
129.051 0 0 0 #avg: 0.00331567; avg_err: 0.00149953; sd: 0.0560269; counts: 1397
160.836 0 0 0 #avg: 0.00192994; avg_err: 0.000381714; sd: 0.0235923; counts: 3821
200.854 0 0 0 #avg: 0.000916227; avg_err: 0.000132658; sd: 0.0106614; counts: 6460
250.344 0 0 0 #avg: 0.000706717; avg_err: 0.000115992; sd: 0.00979429; counts: 7131
313.453 0 0 0 #avg: 0.00135536; avg_err: 0.000349753; sd: 0.0257395; counts: 5417
391.184 0 0 0 #avg: 0.00125035; avg_err: 0.000522556; sd: 0.027656; counts: 2802
490.896 0 0 0 #avg: 0.00627083; avg_err: 0.00336083; sd: 0.112826; counts: 1128
616.706 0 0 0 #avg: 0.00374951; avg_err: 0.00249765; sd: 0.0426799; counts: 293
768.804 0 0 0 #avg: 0.00610026; avg_err: 0.00610026; sd: 0.0484193; counts: 64
971.228 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
