#Scale Median(ICL/SM) +1sig -1sig
42.2758 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
63.6504 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4
81.7619 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14
100.57 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
131.948 0 0 0 #avg: 0.00205254; avg_err: 0.000642511; sd: 0.0154069; counts: 576
163.026 0 0 0 #avg: 0.00146574; avg_err: 0.000291662; sd: 0.0205409; counts: 4961
199.941 0 0 0 #avg: 0.000922949; avg_err: 0.000166821; sd: 0.0168399; counts: 10191
248.271 0 0 0 #avg: 0.0010654; avg_err: 0.000215498; sd: 0.0183604; counts: 7260
310.752 0 0 0 #avg: 0.00685355; avg_err: 0.00342595; sd: 0.197817; counts: 3335
389.937 0 0 0 #avg: 0.00406937; avg_err: 0.00187775; sd: 0.0651825; counts: 1206
489.69 0 0 0 #avg: 0.0141938; avg_err: 0.00783258; sd: 0.146743; counts: 352
616.217 0 0 0 #avg: 0.000387823; avg_err: 0.000387823; sd: 0.00381961; counts: 98
756.353 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26
891.55 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
1149.47 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
