#Scale Median(ICL/SM) +1sig -1sig
38.6843 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 86
65.52 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
108.49 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
132.123 0 0 0 #avg: 0.00039962; avg_err: 0.00039962; sd: 0.00334346; counts: 71
165.823 0 0 0 #avg: 0.00185581; avg_err: 0.000549386; sd: 0.0227979; counts: 1723
203.606 0 0 0 #avg: 0.000442368; avg_err: 8.00069e-05; sd: 0.00773133; counts: 9339
250.71 0 0 0 #avg: 0.00057247; avg_err: 7.06248e-05; sd: 0.00846231; counts: 14358
312.161 0 0 0 #avg: 0.00116419; avg_err: 0.00019117; sd: 0.0185513; counts: 9418
392.246 0 0 0 #avg: 0.00409019; avg_err: 0.00107935; sd: 0.0725016; counts: 4513
492.632 0 0 0 #avg: 0.00489315; avg_err: 0.00142549; sd: 0.0610302; counts: 1834
617.985 0 0 0 #avg: 0.0116506; avg_err: 0.00595803; sd: 0.156391; counts: 690
782.073 0 0 0 #avg: 0.0221109; avg_err: 0.0144873; sd: 0.216342; counts: 224
961.626 0 0 0 #avg: 0.0111098; avg_err: 0.0111098; sd: 0.0693805; counts: 40
1164.59 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
1455.08 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
