#Scale Median(ICL/SM) +1sig -1sig
42.7176 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27
64.5696 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
83.4885 0 0 0 #avg: 0.00107063; avg_err: 0.00107063; sd: 0.00843019; counts: 63
103.47 0 0 0 #avg: 0.00106351; avg_err: 0.000712288; sd: 0.0127617; counts: 322
128.808 0 0 0 #avg: 0.0033563; avg_err: 0.00149698; sd: 0.0559717; counts: 1399
160.163 0 0 0 #avg: 0.0019399; avg_err: 0.000422823; sd: 0.0241823; counts: 3272
199.408 0 0 0 #avg: 0.00100996; avg_err: 0.000194006; sd: 0.0125205; counts: 4166
247.907 0 0 0 #avg: 0.00067898; avg_err: 0.000168278; sd: 0.00941004; counts: 3128
310.082 0 0 0 #avg: 0.000969456; avg_err: 0.000638551; sd: 0.0241132; counts: 1427
386.922 0 0 0 #avg: 0.000419445; avg_err: 0.000168331; sd: 0.00369561; counts: 483
486.511 0 0 0 #avg: 0.00821361; avg_err: 0.00606534; sd: 0.0704729; counts: 136
617.568 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18
805.615 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
