#Scale Median(ICL/SM) +1sig -1sig
45.1724 0 0 0 #avg: 0.000500393; avg_err: 5.24652e-05; sd: 0.0490106; counts: 872645
62.4262 0 0 0 #avg: 0.000829963; avg_err: 6.64549e-05; sd: 0.0389784; counts: 344029
79.1087 0 0 0 #avg: 0.000917374; avg_err: 9.80777e-05; sd: 0.0453266; counts: 213584
99.0489 0 0 0 #avg: 0.000690317; avg_err: 5.06461e-05; sd: 0.0191701; counts: 143271
124.533 0 0 0 #avg: 0.000858857; avg_err: 0.00013398; sd: 0.0387948; counts: 83844
156.917 0 0 0 #avg: 0.000789416; avg_err: 0.000138977; sd: 0.0305572; counts: 48345
197.704 0 0 0 #avg: 0.0013742; avg_err: 0.000213635; sd: 0.036469; counts: 29142
248.529 0 0 0 #avg: 0.00240212; avg_err: 0.000455866; sd: 0.058962; counts: 16730
312.332 0 0 0 #avg: 0.00420829; avg_err: 0.000784184; sd: 0.0743281; counts: 8985
393.262 0 0 0 #avg: 0.00762414; avg_err: 0.00197392; sd: 0.13508; counts: 4684
493.917 0 0 0 #avg: 0.0103549; avg_err: 0.00252961; sd: 0.12092; counts: 2286
620.694 0 0 0 #avg: 0.0135175; avg_err: 0.00386639; sd: 0.126118; counts: 1065
779.278 0 0 0 #avg: 0.0175718; avg_err: 0.00602445; sd: 0.124635; counts: 429
972.866 0 0 0 #avg: 0.0377943; avg_err: 0.018243; sd: 0.225653; counts: 154
1217.11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
1622.9 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
