#Scale Median(ICL/SM) +1sig -1sig
46.2696 0 0 0 #avg: 0.000543358; avg_err: 0.000144008; sd: 0.137935; counts: 917438
62.4713 0 0 0 #avg: 0.00275267; avg_err: 0.00212749; sd: 1.44483; counts: 461209
79.1043 0 0 0 #avg: 0.000768542; avg_err: 9.78028e-05; sd: 0.0521465; counts: 284282
98.6225 0 0 0 #avg: 0.000686079; avg_err: 0.00012809; sd: 0.0525695; counts: 168438
124.135 0 0 0 #avg: 0.000788136; avg_err: 0.000139637; sd: 0.0396712; counts: 80715
156.144 0 0 0 #avg: 0.00084443; avg_err: 0.000167125; sd: 0.0324045; counts: 37596
196.571 0 0 0 #avg: 0.00170264; avg_err: 0.00034162; sd: 0.0446491; counts: 17083
247.338 0 0 0 #avg: 0.00344705; avg_err: 0.00095975; sd: 0.0835368; counts: 7577
311.164 0 0 0 #avg: 0.00658098; avg_err: 0.00179999; sd: 0.103605; counts: 3314
391.679 0 0 0 #avg: 0.0151041; avg_err: 0.00652937; sd: 0.240437; counts: 1357
491.338 0 0 0 #avg: 0.0104417; avg_err: 0.00361855; sd: 0.0829904; counts: 527
620.108 0 0 0 #avg: 0.00872416; avg_err: 0.00518205; sd: 0.074916; counts: 210
767.545 0 0 0 #avg: 0.00964988; avg_err: 0.00714181; sd: 0.0571345; counts: 65
961.47 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
1234.8 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
