#Scale Median(ICL/SM) +1sig -1sig
44.2606 0 0 0 #avg: 0.00038951; avg_err: 1.89365e-05; sd: 0.0375218; counts: 3926163
62.0646 0 0 0 #avg: 0.000742367; avg_err: 1.82704e-05; sd: 0.0182805; counts: 1001107
78.2838 0 0 0 #avg: 0.000619655; avg_err: 1.77368e-05; sd: 0.0117778; counts: 440942
98.5898 0 0 0 #avg: 0.000469496; avg_err: 6.05576e-05; sd: 0.0274848; counts: 205991
123.882 0 0 0 #avg: 0.000308913; avg_err: 2.1368e-05; sd: 0.0065204; counts: 93116
155.958 0 0 0 #avg: 0.000369314; avg_err: 5.55363e-05; sd: 0.0111679; counts: 40439
196.212 0 0 0 #avg: 0.000332958; avg_err: 4.19115e-05; sd: 0.00546588; counts: 17009
247.114 0 0 0 #avg: 0.000914417; avg_err: 0.000182886; sd: 0.0151; counts: 6818
310.037 0 0 0 #avg: 0.00251686; avg_err: 0.000683591; sd: 0.035077; counts: 2634
389.731 0 0 0 #avg: 0.00320221; avg_err: 0.00117659; sd: 0.0371883; counts: 1000
490.505 0 0 0 #avg: 0.0157884; avg_err: 0.00668685; sd: 0.118491; counts: 315
611 0 0 0 #avg: 0.00715544; avg_err: 0.00715544; sd: 0.0693746; counts: 95
783.321 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
1017.8 0 0.841092 0 #avg: 0.168218; avg_err: 0.168218; sd: 0.336437; counts: 5
1227.55 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
