#Scale Median(ICL/SM) +1sig -1sig
44.633 0 0 0 #avg: 0.000426924; avg_err: 3.08726e-05; sd: 0.0839619; counts: 7396386
62.4121 0 0 0 #avg: 0.000729677; avg_err: 1.73054e-05; sd: 0.0284358; counts: 2700031
78.0779 0 0 0 #avg: 0.00135672; avg_err: 3.28412e-05; sd: 0.0356628; counts: 1179215
98.5729 0 0 0 #avg: 0.00125606; avg_err: 5.0494e-05; sd: 0.0362749; counts: 516099
124.136 0 0 0 #avg: 0.000788705; avg_err: 2.06747e-05; sd: 0.0102311; counts: 244891
156.236 0 0 0 #avg: 0.000500733; avg_err: 1.85694e-05; sd: 0.00632744; counts: 116109
196.473 0 0 0 #avg: 0.000386939; avg_err: 3.20952e-05; sd: 0.00743258; counts: 53630
247.104 0 0 0 #avg: 0.000307198; avg_err: 3.53662e-05; sd: 0.00545006; counts: 23749
311.001 0 0 0 #avg: 0.000779995; avg_err: 0.000169945; sd: 0.0169477; counts: 9946
390.192 0 0 0 #avg: 0.000977314; avg_err: 0.00039425; sd: 0.0240298; counts: 3716
490.808 0 0 0 #avg: 0.0103346; avg_err: 0.00605977; sd: 0.217393; counts: 1288
617.169 0 0 0 #avg: 0.00799039; avg_err: 0.00464909; sd: 0.0850923; counts: 336
766.088 0 0 0 #avg: 0.00565821; avg_err: 0.00565821; sd: 0.0466588; counts: 69
973.363 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
