#Scale Median(ICL/SM) +1sig -1sig
44.633 0 0 0 #avg: 0.000426925; avg_err: 3.08726e-05; sd: 0.083962; counts: 7396369
62.4121 0 0 0 #avg: 0.000729677; avg_err: 1.73054e-05; sd: 0.0284359; counts: 2700028
78.0779 0 0 0 #avg: 0.00135673; avg_err: 3.28415e-05; sd: 0.0356629; counts: 1179207
98.5727 0 0 0 #avg: 0.00125596; avg_err: 5.04969e-05; sd: 0.0362758; counts: 516067
124.132 0 0 0 #avg: 0.000788388; avg_err: 2.06825e-05; sd: 0.0102312; counts: 244709
156.186 0 0 0 #avg: 0.000490846; avg_err: 1.81121e-05; sd: 0.00614717; counts: 115191
196.15 0 0 0 #avg: 0.000363806; avg_err: 3.27168e-05; sd: 0.00738291; counts: 50924
246.063 0 0 0 #avg: 0.000217447; avg_err: 2.7712e-05; sd: 0.00387017; counts: 19505
308.571 0 0 0 #avg: 0.000304376; avg_err: 5.24488e-05; sd: 0.00401327; counts: 5856
387.166 0 0 0 #avg: 0.000241285; avg_err: 6.68188e-05; sd: 0.0024732; counts: 1371
488.329 0 0 0 #avg: 0.0254483; avg_err: 0.0237889; sd: 0.403712; counts: 289
619.515 0 0 0 #avg: 0.0260027; avg_err: 0.0226354; sd: 0.175333; counts: 61
764.693 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
990.61 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
