#Scale Median(ICL/SM) +1sig -1sig
46.1244 0 0 0 #avg: 0.000555992; avg_err: 5.67314e-05; sd: 0.0614826; counts: 1174512
62.4856 0 0 0 #avg: 0.000933495; avg_err: 7.25629e-05; sd: 0.0597593; counts: 678238
79.4692 0 0 0 #avg: 0.00110382; avg_err: 5.46762e-05; sd: 0.036474; counts: 445011
98.4668 0 0 0 #avg: 0.000998931; avg_err: 7.08522e-05; sd: 0.0364643; counts: 264869
123.9 0 0 0 #avg: 0.000768317; avg_err: 8.79619e-05; sd: 0.03011; counts: 117175
155.267 0 0 0 #avg: 0.000646208; avg_err: 0.000147809; sd: 0.0315673; counts: 45612
192.952 0 0 0 #avg: 0.000329576; avg_err: 5.03931e-05; sd: 0.0053552; counts: 11294
240.943 0 0 0 #avg: 0.000228525; avg_err: 8.1236e-05; sd: 0.00307197; counts: 1431
306.933 0 0 0 #avg: 0.0022147; avg_err: 0.0020113; sd: 0.0281582; counts: 197
393.856 0 0 0 #avg: 0.0130418; avg_err: 0.00915252; sd: 0.0666313; counts: 54
497.937 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
630.359 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
