#Scale Median(ICL/SM) +1sig -1sig
45.8742 0 0 0 #avg: 0.000883585; avg_err: 0.000225386; sd: 0.241192; counts: 1145173
62.8009 0 0 0 #avg: 0.00121642; avg_err: 0.000203165; sd: 0.168972; counts: 691726
79.6168 0 0 0 #avg: 0.00112564; avg_err: 6.11928e-05; sd: 0.0444739; counts: 528216
98.2981 0 0 0 #avg: 0.00100803; avg_err: 4.15112e-05; sd: 0.0228689; counts: 303502
123.664 0 0 0 #avg: 0.000906763; avg_err: 8.78654e-05; sd: 0.0307618; counts: 122572
155.124 0 0 0 #avg: 0.000653898; avg_err: 5.36128e-05; sd: 0.0112884; counts: 44334
194.742 0 0 0 #avg: 0.000357337; avg_err: 5.73259e-05; sd: 0.00664535; counts: 13439
243.912 0 0 0 #avg: 0.00017289; avg_err: 3.86223e-05; sd: 0.00215144; counts: 3104
306.366 0 0 0 #avg: 0.000145528; avg_err: 6.02507e-05; sd: 0.00139621; counts: 538
381.91 0 0 0 #avg: 0.000146539; avg_err: 9.28774e-05; sd: 0.000814996; counts: 78
484.981 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4
