#Scale Median(ICL/SM) +1sig -1sig
44.4385 0 0 0 #avg: 0.000513575; avg_err: 7.03001e-05; sd: 0.0541889; counts: 594169
62.1691 0 0 0 #avg: 0.000811185; avg_err: 4.89078e-05; sd: 0.020029; counts: 167712
78.6114 0 0 0 #avg: 0.000913983; avg_err: 5.31532e-05; sd: 0.0153143; counts: 83012
99.2889 0 0 0 #avg: 0.000720903; avg_err: 6.07891e-05; sd: 0.0139558; counts: 52707
124.724 0 0 0 #avg: 0.000603241; avg_err: 6.75128e-05; sd: 0.0125757; counts: 34698
157.529 0 0 0 #avg: 0.00056122; avg_err: 0.000119746; sd: 0.0183133; counts: 23390
198.137 0 0 0 #avg: 0.000813527; avg_err: 0.000135606; sd: 0.0175714; counts: 16791
248.74 0 0 0 #avg: 0.00165866; avg_err: 0.000266216; sd: 0.027253; counts: 10481
312.833 0 0 0 #avg: 0.00340617; avg_err: 0.00088474; sd: 0.0682971; counts: 5960
393.728 0 0 0 #avg: 0.0046285; avg_err: 0.000798026; sd: 0.0458014; counts: 3295
494.255 0 0 0 #avg: 0.0102754; avg_err: 0.00318813; sd: 0.13172; counts: 1708
620.943 0 0 0 #avg: 0.015322; avg_err: 0.0048423; sd: 0.138578; counts: 820
780.236 0 0 0 #avg: 0.0192508; avg_err: 0.00708157; sd: 0.13399; counts: 359
973.069 0 0 0 #avg: 0.0358218; avg_err: 0.0193414; sd: 0.22721; counts: 139
1213.42 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37
1622.9 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
