#Scale Median(ICL/SM) +1sig -1sig
44.5115 0 0 0 #avg: 0.000414771; avg_err: 3.27465e-05; sd: 0.0701904; counts: 4594383
62.13 0 0 0 #avg: 0.0014407; avg_err: 0.000755916; sd: 0.861204; counts: 1297971
78.4319 0 0 0 #avg: 0.000624005; avg_err: 3.38563e-05; sd: 0.0262661; counts: 601883
98.5153 0 0 0 #avg: 0.000534065; avg_err: 8.34067e-05; sd: 0.0448065; counts: 288590
123.827 0 0 0 #avg: 0.000341503; avg_err: 2.57495e-05; sd: 0.00917352; counts: 126922
155.798 0 0 0 #avg: 0.000420942; avg_err: 5.12184e-05; sd: 0.0117528; counts: 52655
196.035 0 0 0 #avg: 0.000403757; avg_err: 4.92169e-05; sd: 0.00716237; counts: 21179
246.854 0 0 0 #avg: 0.00116413; avg_err: 0.000245974; sd: 0.0222753; counts: 8202
310.036 0 0 0 #avg: 0.00392394; avg_err: 0.00138087; sd: 0.0763235; counts: 3056
389.51 0 0 0 #avg: 0.00296886; avg_err: 0.00105759; sd: 0.0353463; counts: 1118
491.276 0 0 0 #avg: 0.014169; avg_err: 0.0060055; sd: 0.112353; counts: 351
610.832 0 0 0 #avg: 0.00666438; avg_err: 0.00666438; sd: 0.0669762; counts: 102
776.984 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27
1017.8 0 0.841092 0 #avg: 0.168218; avg_err: 0.168218; sd: 0.336437; counts: 5
1227.55 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
