#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.269418 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 116831
#Bestfit SF galaxies in bin: 114428
#Bestfit Q galaxies in bin: 2403
#Bestfit central galaxies in bin: 102550
#Bestfit satellite galaxies in bin: 14281
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.41268e-07 0 0 6.93029e-08 0 0 1.31789e-07 0 0 0 0 0 1.95196e-06 0 0.000000 0.057873
0.059561 1.27925e-05 6.52988e-06 1.1441e-05 1.16911e-05 7.12538e-07 1.12578e-05 6.52374e-05 6.7985e-05 6.52374e-05 4.26086e-06 2.3507e-06 4.20503e-06 7.40568e-05 4.45031e-05 6.8398e-05 0.057873 0.061248
0.062373 4.98383e-05 2.34902e-05 4.20066e-05 3.41198e-05 2.1696e-05 2.89911e-05 0.000798334 -0.000215882 0.00078869 5.27386e-06 2.03491e-05 3.50285e-06 0.000369849 5.38073e-05 0.000333427 0.061248 0.063498
0.064623 0.000134812 6.78113e-05 0.000107237 9.49921e-05 5.11899e-05 7.73038e-05 0.00203101 -0.000272264 0.00188911 6.44346e-05 4.67198e-05 5.25891e-05 0.000640187 0.000198515 0.000529207 0.063498 0.065748
0.066873 0.000292046 0.000149529 0.000230205 0.000230983 0.000102315 0.000182241 0.00319979 0.00101408 0.00284787 0.000128304 0.000119055 9.16097e-05 0.00146786 0.000417047 0.00118748 0.065748 0.067998
0.069123 0.000591348 0.000307505 0.000412768 0.000474274 0.000224757 0.000357946 0.00616624 0.00104539 0.00513724 0.000325177 0.000257946 0.00021966 0.00250269 0.00104159 0.00180745 0.067998 0.070248
0.071373 0.00127871 0.000655844 0.000864724 0.00109078 0.000486818 0.00081111 0.0102281 0.00314071 0.00791755 0.000814786 0.000522913 0.000564847 0.00461012 0.001866 0.00309686 0.070248 0.072498
0.073623 0.00239349 0.00130387 0.00159103 0.00208468 0.00093753 0.00151305 0.0170988 0.00506202 0.0127714 0.00166321 0.0010653 0.00112289 0.00763751 0.00348034 0.00487878 0.072498 0.074748
0.075873 0.0040948 0.0023657 0.002621 0.00369308 0.00181015 0.00255702 0.0232243 0.00807378 0.0161294 0.00301339 0.00186096 0.00199666 0.0118603 0.00572188 0.00752668 0.074748 0.076998
0.078123 0.00670312 0.00348838 0.00415169 0.00616821 0.00286935 0.00418681 0.0321744 0.0117562 0.0217184 0.0051663 0.0028883 0.00318122 0.0177388 0.00794704 0.0112867 0.076998 0.079248
0.080373 0.0101558 0.00507372 0.00604458 0.00952893 0.0043659 0.00618793 0.0400084 0.0177462 0.0251362 0.00815255 0.00447123 0.00483719 0.0245412 0.0106578 0.0149997 0.079248 0.081498
0.082904 0.0135703 0.00662558 0.00808983 0.0128399 0.0059072 0.00785523 0.0483519 0.0184391 0.0292011 0.0111745 0.00576718 0.00663265 0.030774 0.0124778 0.0184539 0.081498 0.084311
0.085998 0.0224551 0.00964888 0.0124368 0.0214509 0.00958735 0.0125205 0.0702735 0.0246598 0.039784 0.0191691 0.00855565 0.0106214 0.0460521 0.0184121 0.0256312 0.084311 0.087685
0.089373 0.0315116 0.0135433 0.0164382 0.0304501 0.0130819 0.0165813 0.0820614 0.0286247 0.0426458 0.0278126 0.0120537 0.014405 0.058074 0.0229681 0.0294408 0.087685 0.091061
