#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.68171e+06
#Bestfit SF halos in bin: 1.66493e+06
#Bestfit Q halos in bin: 16781
#Bestfit central halos in bin: 1.60256e+06
#Bestfit satellite halos in bin: 79152
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.27286e-06 9.86495e-07 1.22421e-06 1.26392e-06 3.51444e-07 1.25052e-06 2.16068e-06 1.50868e-05 2.16068e-06 0 0 0 2.7044e-05 2.09614e-05 2.60087e-05 0.057873 0.061248
0.062373 6.0404e-06 2.56176e-06 5.79326e-06 5.62458e-06 5.36778e-07 5.48063e-06 4.72958e-05 1.59213e-05 4.72944e-05 3.47856e-08 7.47335e-08 3.34999e-08 0.000127634 5.12769e-05 0.000122413 0.061248 0.063498
0.064623 1.02314e-05 6.95255e-06 9.5798e-06 9.24729e-06 1.60077e-06 8.94482e-06 0.000107871 2.83031e-05 0.000107821 6.48636e-07 8.39464e-07 5.91388e-07 0.00020425 0.000136061 0.000193428 0.063498 0.065748
0.066873 1.47812e-05 1.03513e-05 1.33785e-05 1.37535e-05 8.68268e-06 1.28398e-05 0.00011675 0.000110229 0.000114891 1.51391e-06 1.84708e-06 1.33484e-06 0.0002834 0.000197983 0.000258343 0.065748 0.067998
0.069123 1.9906e-05 1.33623e-05 1.74585e-05 1.76897e-05 8.47056e-06 1.62881e-05 0.000239795 0.000132627 0.000231182 4.06522e-06 3.5624e-06 3.37324e-06 0.000340628 0.000227733 0.00030236 0.067998 0.070248
0.071373 2.91114e-05 2.51831e-05 2.3687e-05 2.67625e-05 2.04187e-05 2.3304e-05 0.000262156 0.000340388 0.000243846 7.06166e-06 6.33783e-06 5.6129e-06 0.000475544 0.000407385 0.000405214 0.070248 0.072498
0.073623 4.34471e-05 4.08056e-05 3.53925e-05 3.89621e-05 2.92888e-05 3.33096e-05 0.000488426 0.000604395 0.000441587 9.80338e-06 1.23757e-05 7.80269e-06 0.000724618 0.000609451 0.000595933 0.072498 0.074748
0.075873 6.42184e-05 6.01212e-05 4.95415e-05 5.56823e-05 4.16662e-05 4.64068e-05 0.00091113 0.000859785 0.000829996 1.66367e-05 1.99677e-05 1.33118e-05 0.00102759 0.000907147 0.000809405 0.074748 0.076998
0.078123 8.64243e-05 7.89468e-05 6.56995e-05 7.45038e-05 5.38757e-05 6.07953e-05 0.00126912 0.00110073 0.0011551 2.63423e-05 3.0679e-05 2.0778e-05 0.00130288 0.00105748 0.000970605 0.076998 0.079248
0.080373 0.000120628 0.000110267 9.06788e-05 0.000104112 7.49068e-05 8.28297e-05 0.00175931 0.00172326 0.00154052 4.49858e-05 5.14019e-05 3.53606e-05 0.00165214 0.00130134 0.00121927 0.079248 0.081498
0.082904 0.000171716 0.000153326 0.000123237 0.00015087 0.000136191 0.000116095 0.00223993 0.0021147 0.00188823 7.70685e-05 8.54184e-05 5.83753e-05 0.002088 0.00161899 0.00147345 0.081498 0.084311
0.085998 0.000302369 0.00025583 0.000209584 0.000274959 0.000222982 0.000198169 0.00302183 0.00337681 0.00241024 0.000162888 0.000156216 0.00011672 0.00312638 0.00238067 0.00204499 0.084311 0.087685
0.089373 0.000498109 0.000409526 0.000315862 0.000463076 0.000357797 0.000309441 0.00397389 0.00530612 0.00308489 0.000309983 0.000271605 0.000197616 0.00430702 0.00300558 0.0026687 0.087685 0.091061
0.092748 0.000827396 0.000671959 0.000480056 0.000780674 0.000591976 0.000471513 0.00546298 0.00514163 0.00401995 0.000594834 0.000506615 0.000352715 0.005536 0.00361952 0.00315308 0.091061 0.094435
0.096123 0.00129256 0.000985603 0.000708933 0.00123847 0.000908056 0.000721416 0.00665932 0.00771641 0.0044259 0.00101856 0.000826712 0.00056313 0.00684003 0.00464411 0.00363625 0.094435 0.097811
0.099498 0.00203957 0.00141028 0.00101193 0.00197296 0.00126272 0.00103075 0.00864827 0.00869104 0.0053384 0.00172424 0.00124466 0.000849673 0.00842403 0.00543243 0.00416945 0.097811 0.101186
0.102873 0.00305852 0.0019839 0.00142299 0.00298457 0.00174638 0.00144594 0.0103946 0.0104166 0.00593405 0.00270802 0.00177241 0.00126575 0.0101549 0.0061164 0.00460444 0.101186 0.104560
0.106248 0.0043517 0.00255332 0.00178926 0.00427209 0.00226318 0.0018697 0.0122506 0.0116793 0.00617046 0.00397853 0.00237091 0.00164518 0.0119072 0.00640504 0.0048332 0.104560 0.107936
0.109623 0.00588275 0.00311557 0.00226886 0.00579919 0.00271039 0.00224243 0.0141733 0.0134202 0.00636562 0.0054993 0.00292742 0.00212933 0.0136462 0.00683891 0.0050291 0.107936 0.111310
0.112998 0.00737447 0.0036535 0.00264005 0.007296 0.00322396 0.00268995 0.0151603 0.0140556 0.00655811 0.00700571 0.00352299 0.00252372 0.0148405 0.00672027 0.00499548 0.111310 0.114686
0.116373 0.00855838 0.00408441 0.00290545 0.00849224 0.00378748 0.00301774 0.0151198 0.0135915 0.00629954 0.00823423 0.00399315 0.00281614 0.0151214 0.00650247 0.00504728 0.114686 0.118060
0.119748 0.00970258 0.00443871 0.00316025 0.00966619 0.00437882 0.00320184 0.013314 0.0129273 0.00538386 0.00944198 0.00439493 0.00310205 0.0149789 0.00622611 0.004682 0.118060 0.121435
0.123123 0.0110717 0.00482108 0.00334933 0.0110931 0.00507958 0.00322244 0.00894625 0.00929714 0.00328843 0.0108947 0.00481141 0.00327741 0.0146539 0.00643277 0.00434184 0.121435 0.124811
0.126498 0.0127618 0.00589801 0.00365227 0.0128304 0.00607416 0.00364574 0.00595643 0.00616121 0.00184836 0.0126724 0.00587421 0.00364976 0.0145717 0.00637838 0.00405533 0.124811 0.128185
0.129873 0.0147532 0.0064478 0.00391974 0.0148671 0.00685088 0.00383456 0.00344926 0.00381126 0.000837262 0.0147751 0.00654361 0.00393218 0.0143097 0.00623818 0.00369171 0.128185 0.131561
0.133248 0.016927 0.00758456 0.00440139 0.01708 0.00808561 0.00432783 0.00174995 0.00209984 0.000325824 0.0170609 0.0075282 0.00444934 0.0142154 0.00626295 0.00346008 0.131561 0.134935
0.137045 0.0190069 0.00677056 0.00495207 0.0191984 0.00880972 0.00473572 6.11127e-06 5.5324e-06 2.54833e-06 0.019242 0.00670805 0.00506484 0.0142472 0.00581854 0.00349086 0.134935 0.139154
0.141685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139154 0.144217
0.146748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144217 0.149279
0.151810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.149279 0.154342
0.156873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.154342 0.159404
0.161935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159404 0.164467
0.166998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.164467 0.169529
0.172060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169529 0.174591
0.177123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.174591 0.179654
0.182185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.179654 0.184716
0.187248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.184716 0.189779
