#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.275789 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6209
#Bestfit SF galaxies in bin: 6134
#Bestfit Q galaxies in bin: 75
#Bestfit central galaxies in bin: 6106
#Bestfit satellite galaxies in bin: 103
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.84011e-05 7.6991e-06 1.84011e-05 1.86261e-05 5.32438e-06 1.86261e-05 0 7.38933e-05 0 1.20634e-05 1.2193e-05 1.20634e-05 0.000394114 -9.96126e-05 0.000394114 0.000000 0.057873
0.059561 0.000598826 0.000553473 0.000326863 0.000565398 0.000407507 0.000386199 0.00333282 0.00416499 0.00333282 0.000564276 0.000513098 0.000354338 0.00264703 0.00385823 0.00212621 0.057873 0.061248
0.062373 0.00284104 0.00142801 0.00149405 0.00264378 0.000926951 0.00159366 0.0189744 0.00609188 0.0189744 0.00254082 0.00138472 0.00140954 0.0206386 0.0115953 0.0168789 0.061248 0.063498
0.064623 0.00836652 0.00291058 0.00368063 0.0075278 0.00273389 0.00387808 0.0769627 -0.0139773 0.0767525 0.00782468 0.00284877 0.0034724 0.0404873 0.0169796 0.0269489 0.063498 0.065748
0.066873 0.0205474 0.00520231 0.00921399 0.0193304 0.00429639 0.00951438 0.120083 -0.00379667 0.11097 0.0195885 0.00513332 0.00855285 0.0773911 0.0208509 0.0481995 0.065748 0.067998
0.069123 0.0416847 0.0112543 0.0170511 0.0392831 0.00921142 0.0175568 0.238103 -0.0250406 0.201335 0.0405055 0.0110351 0.0163937 0.111593 0.0233001 0.0561232 0.067998 0.070248
0.071373 0.0833667 0.0203993 0.0338478 0.0796188 0.0158855 0.0346768 0.389898 -0.0197886 0.276786 0.0811417 0.0205785 0.0324981 0.215267 0.00554186 0.123568 0.070248 0.072498
0.073623 0.138295 0.0462313 0.0489945 0.133838 0.0330703 0.0548746 0.502853 0.0833193 0.297583 0.136624 0.0464447 0.048607 0.237353 0.0412855 0.0973116 0.072498 0.074748
0.075873 0.216977 0.0589697 0.0707505 0.214827 0.050862 0.0737446 0.392786 0.121034 0.202654 0.215279 0.0584613 0.0696377 0.317601 0.0345199 0.136012 0.074748 0.076998
0.078123 0.311155 0.0888554 0.0932227 0.312113 0.0874497 0.0941388 0.23279 0.139586 0.0999446 0.310305 0.0886026 0.0926445 0.361511 0.0698611 0.154016 0.076998 0.079248
0.080373 0.425819 0.10942 0.12967 0.429783 0.129726 0.128147 0.101646 0.125983 0.0465885 0.426806 0.110241 0.129518 0.367314 0.0919881 0.1537 0.079248 0.081498
0.082904 0.475247 0.178317 0.150723 0.481057 0.188727 0.145635 7.72725e-05 6.90483e-07 5.01317e-05 0.47831 0.17956 0.15173 0.293669 0.113446 0.102574 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
