#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.269843 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35466
#Bestfit SF galaxies in bin: 34602
#Bestfit Q galaxies in bin: 864
#Bestfit central galaxies in bin: 31123
#Bestfit satellite galaxies in bin: 4343
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.39863e-07 6.42361e-06 8.32767e-07 8.60834e-07 5.40883e-06 8.60834e-07 0 8.7738e-06 0 9.5706e-07 1.3778e-06 9.5706e-07 0 4.06987e-05 0 0.000000 0.057873
0.059561 0.000282769 0.000219195 0.000256362 0.000272545 0.000135922 0.000257185 0.000692211 0.00137335 0.000647814 0.000252607 0.000122741 0.000239577 0.000498917 0.00122595 0.000383737 0.057873 0.061248
0.062373 0.00132072 0.000487773 0.00120411 0.00119429 0.000238223 0.00109723 0.00638423 0.00222625 0.00591997 0.00107973 0.000128596 0.00100177 0.00304773 0.00260361 0.00263023 0.061248 0.063498
0.064623 0.00349185 0.000809218 0.00297321 0.00310742 0.000524611 0.00272385 0.0188877 0.00494989 0.0173892 0.00277972 0.000464038 0.0024128 0.00859515 0.00465266 0.00732864 0.063498 0.065748
0.066873 0.00663817 0.00272429 0.00547484 0.00585321 0.00200751 0.00488606 0.0380747 0.00791495 0.0344476 0.00536255 0.00161161 0.00438237 0.0157795 0.0101544 0.0132084 0.065748 0.067998
0.069123 0.0115002 0.00500524 0.0088554 0.0100634 0.00472505 0.00785203 0.0690413 0.00127929 0.0614538 0.00927409 0.004764 0.00691216 0.0274527 0.0129949 0.0224294 0.067998 0.070248
0.071373 0.0187207 0.0106129 0.0137178 0.016882 0.00954434 0.012653 0.0923577 0.0211729 0.0785959 0.015653 0.00870413 0.0113788 0.0407045 0.0237441 0.0314953 0.070248 0.072498
0.073623 0.0297064 0.0170413 0.0204181 0.0273774 0.0165888 0.0195947 0.122979 0.0246726 0.0975939 0.0259033 0.0151106 0.0179646 0.0569596 0.0330502 0.041112 0.072498 0.074748
0.075873 0.043635 0.0267167 0.0283415 0.0407271 0.0243511 0.0276358 0.160092 0.043939 0.123742 0.0387214 0.0223669 0.0254724 0.0788471 0.0567534 0.0549712 0.074748 0.076998
0.078123 0.0604077 0.039795 0.0377319 0.0572979 0.0357689 0.0368365 0.184949 0.0717972 0.127557 0.053761 0.03258 0.033353 0.108039 0.0668708 0.0738116 0.076998 0.079248
0.080373 0.0792309 0.0471176 0.0486902 0.0759444 0.0455865 0.0481556 0.210852 0.0853038 0.135318 0.0720431 0.0436653 0.0436428 0.130741 0.0769487 0.0840169 0.079248 0.081498
0.082904 0.0887495 0.0513248 0.0522875 0.0858539 0.0468198 0.0520518 0.204714 0.0845583 0.12549 0.0820975 0.0464066 0.0468293 0.136419 0.0838756 0.076604 0.081498 0.084311
0.085998 0.127563 0.0735807 0.0689015 0.1244 0.0614055 0.069612 0.254207 0.130082 0.132707 0.120382 0.0688329 0.0642126 0.179016 0.108192 0.0935417 0.084311 0.087685
