#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3938
#Bestfit SF halos in bin: 3804
#Bestfit Q halos in bin: 134
#Bestfit central halos in bin: 3819
#Bestfit satellite halos in bin: 119
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00362928 0.00136236 0.00358174 0.00367002 0.00079653 0.00363938 0.00247275 0.00537263 0.00247275 0.00324914 0.00122856 0.00320582 0.015829 0.00489207 0.0157333 0.000000 0.057873
0.059561 0.104833 0.0889685 0.101353 0.10527 0.0886305 0.102202 0.0924422 0.227852 0.0913575 0.10364 0.0882506 0.100133 0.143124 0.161419 0.138804 0.057873 0.061248
0.062373 0.266771 0.266712 0.249145 0.263088 0.273026 0.245069 0.371324 0.255614 0.366259 0.263819 0.262676 0.246104 0.361498 0.455299 0.343146 0.061248 0.063498
0.064623 0.554725 0.457108 0.508044 0.545219 0.416336 0.502394 0.824586 0.536871 0.804277 0.545364 0.446621 0.500044 0.855163 0.8709 0.78748 0.063498 0.065748
0.066873 0.909092 0.694093 0.806966 0.908872 0.66915 0.806138 0.915329 0.67342 0.871853 0.902469 0.697125 0.801185 1.12166 0.979994 0.993837 0.065748 0.067998
0.069123 1.21693 0.996975 1.03951 1.21659 0.991333 1.04321 1.22653 1.12563 1.13852 1.21082 0.983955 1.03508 1.41294 1.37125 1.20174 0.067998 0.070248
0.071373 1.58421 1.18525 1.29475 1.57453 1.04268 1.28424 1.85902 1.32494 1.70362 1.57656 1.15112 1.28898 1.82956 1.63374 1.48914 0.070248 0.072498
0.073623 2.06073 1.23607 1.60197 2.04475 1.17621 1.57421 2.51436 2.83729 2.26436 2.05383 1.19797 1.59768 2.28222 1.84203 1.74274 0.072498 0.074748
0.075873 2.46114 1.38257 1.82566 2.49251 1.37647 1.78816 1.57054 1.9344 1.30162 2.46769 1.39035 1.83118 2.25083 1.42606 1.64826 0.074748 0.076998
0.078123 2.97076 1.33725 1.96631 3.04731 1.55339 1.99802 0.797714 1.86094 0.598885 2.98831 1.34768 1.97547 2.40733 1.36956 1.65941 0.076998 0.079248
0.080373 3.03062 1.68143 1.93928 3.12239 1.82924 1.89855 0.425498 1.16456 0.311141 3.06051 1.67911 1.95713 2.0713 1.23414 1.30117 0.079248 0.081498
0.082904 2.84504 1.47065 1.71714 2.94525 1.79738 1.66203 0.000312854 0.000173744 0.000281717 2.88107 1.50528 1.7407 1.68872 1.00828 1.0174 0.081498 0.084311
