#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.74542e+06
#Bestfit SF halos in bin: 1.73328e+06
#Bestfit Q halos in bin: 12146
#Bestfit central halos in bin: 1.43209e+06
#Bestfit satellite halos in bin: 313328
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.82865e-06 2.66783e-06 1.76417e-06 1.8404e-06 2.66065e-06 1.78694e-06 1.5193e-07 9.44727e-06 1.5193e-07 0 0 0 1.01867e-05 1.48959e-05 9.81648e-06 0.057873 0.061248
0.062373 7.72843e-06 9.94964e-06 7.26121e-06 7.59089e-06 7.997e-06 7.21039e-06 2.73558e-05 2.06279e-05 2.73558e-05 0 0 0 4.30519e-05 5.55612e-05 4.04865e-05 0.061248 0.063498
0.064623 1.98105e-05 1.37329e-05 1.8226e-05 1.87825e-05 9.72781e-06 1.77938e-05 0.000166511 0.000166921 0.000164469 3.05287e-07 5.64342e-07 2.8729e-07 0.000108961 7.82494e-05 0.000100444 0.063498 0.065748
0.066873 2.98581e-05 2.19836e-05 2.65243e-05 2.57365e-05 2.2286e-05 2.3349e-05 0.000618036 0.000232139 0.000611892 4.43288e-07 6.56672e-07 4.04964e-07 0.000164301 0.000129337 0.000144959 0.065748 0.067998
0.069123 5.39797e-05 3.97036e-05 4.74339e-05 4.63014e-05 4.40514e-05 4.16411e-05 0.0011497 0.000194739 0.00113426 1.58879e-06 2.25236e-06 1.42786e-06 0.000293437 0.000215766 0.000255308 0.067998 0.070248
0.071373 0.000101652 6.84169e-05 8.66473e-05 8.85005e-05 6.76085e-05 7.79357e-05 0.00197838 0.00109465 0.00183747 3.77155e-06 4.63153e-06 3.25858e-06 0.000549022 0.000366229 0.000468076 0.070248 0.072498
0.073623 0.000172611 0.000126377 0.00014029 0.000146533 0.000105058 0.000125118 0.00389399 0.00210886 0.00358097 6.88618e-06 8.48701e-06 5.78224e-06 0.000930072 0.000680615 0.000755238 0.072498 0.074748
0.075873 0.000272031 0.000192343 0.0002127 0.000242814 0.000162794 0.000204522 0.00444133 0.00373587 0.00395078 1.34311e-05 1.62137e-05 1.08496e-05 0.00145398 0.00102344 0.00113368 0.074748 0.076998
0.078123 0.00042735 0.000316641 0.000328317 0.00038569 0.000224282 0.000312156 0.00637234 0.00653175 0.00561807 2.5018e-05 2.80885e-05 1.94784e-05 0.00226624 0.00160358 0.00172083 0.076998 0.079248
