#Peak halo mass range: 8.875 < log10(Mh/Msun) < 9.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 134074
#Bestfit SF halos in bin: 132975
#Bestfit Q halos in bin: 1099
#Bestfit central halos in bin: 132879
#Bestfit satellite halos in bin: 1195
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 1.32661e-07 3.81824e-07 1.2486e-07 1.33758e-07 3.19633e-07 1.27747e-07 0 6.23665e-07 0 6.52299e-08 1.80463e-07 6.12728e-08 7.63075e-06 2.27724e-05 7.2043e-06 0.070248 0.072498
0.073623 8.97123e-07 1.86287e-06 8.16346e-07 5.95754e-07 1.5964e-06 5.41543e-07 3.73617e-05 2.70481e-05 3.73617e-05 8.35024e-07 1.6644e-06 7.56733e-07 7.80231e-06 2.12621e-05 7.24324e-06 0.072498 0.074748
0.075873 2.79389e-06 5.94178e-06 2.4824e-06 2.81015e-06 4.92371e-06 2.52618e-06 8.27244e-07 5.25769e-05 8.27244e-07 2.75916e-06 5.8814e-06 2.44881e-06 6.65536e-06 1.93404e-05 6.09016e-06 0.074748 0.076998
0.078123 4.5489e-06 9.89551e-06 4.04896e-06 4.56631e-06 9.31207e-06 4.12015e-06 2.44202e-06 7.30673e-05 2.44202e-06 4.39947e-06 9.50047e-06 3.91421e-06 2.11643e-05 5.07787e-05 1.90353e-05 0.076998 0.079248
0.080373 1.22901e-05 2.53053e-05 1.06086e-05 1.20001e-05 2.1759e-05 1.05325e-05 4.73739e-05 0.000152867 4.52026e-05 1.18281e-05 2.42772e-05 1.02106e-05 6.36579e-05 0.000136875 5.48679e-05 0.079248 0.081498
0.082904 2.86907e-05 5.54929e-05 2.42019e-05 2.80635e-05 5.11925e-05 2.40046e-05 0.00010458 0.000266898 0.000100876 2.76986e-05 5.37406e-05 2.33749e-05 0.000139015 0.000275868 0.000116158 0.081498 0.084311
0.085998 6.69142e-05 0.000132235 5.34324e-05 6.50126e-05 0.00010395 5.37072e-05 0.000297005 0.000642433 0.000252998 6.52403e-05 0.000129096 5.20906e-05 0.000253049 0.000470039 0.0002011 0.084311 0.087685
0.089373 0.000142957 0.000246065 0.000107643 0.000138895 0.00021683 0.000107861 0.000634369 0.00127654 0.000528564 0.000140527 0.000241714 0.000105793 0.00041317 0.000745507 0.000313405 0.087685 0.091061
0.092748 0.000279702 0.000468553 0.000199522 0.000274962 0.000421276 0.000199958 0.000853223 0.00166304 0.00064908 0.000275802 0.000461687 0.000196744 0.000713385 0.00121451 0.000507621 0.091061 0.094435
0.096123 0.000552147 0.00083792 0.000367824 0.000548577 0.000805337 0.000370286 0.000984016 0.00184634 0.000691692 0.000547303 0.000830603 0.000364605 0.00109075 0.00165156 0.00073007 0.094435 0.097811
